Profile_ID,hour,N
SHIP_CTP,7,134
SHIP_CTP,7,521
SHIP_CTP,7,142
SHIP_CTP,7,89
SHIP_CTP,7,756
SHIP_CTP,7,1273
SHIP_CTP,7,315
SHIP_CTP,7,265
SHIP_CTP,7,525
SHIP_CTP,7,97
SHIP_CTP,7,980
SHIP_CTP,7,112
SHIP_CTP,7,355
SHIP_CTP,7,93
SHIP_CTP,7,1466
SHIP_CTP,7,497
SHIP_CTP,7,322
SHIP_CTP,7,80
SHIP_CTP,7,522
SHIP_CTP,7,1417
SHIP_CTP,7,405
SHIP_CTP,7,781
SHIP_CTP,7,271
SHIP_CTP,7,123
SHIP_CTP,7,356
SHIP_CTP,7,345
SHIP_CTP,7,131
SHIP_CTP,7,1299
SHIP_CTP,7,161
SHIP_CTP,7,809
SHIP_CTP,7,72
SHIP_CTP,7,521
SHIP_CTP,7,620
SHIP_CTP,7,149
SHIP_CTP,7,1160
SHIP_CTP,7,337
SHIP_CTP,7,189
SHIP_CTP,7,82
SHIP_CTP,7,221
SHIP_CTP,7,86
SHIP_CTP,7,1615
SHIP_CTP,7,725
SHIP_CTP,7,485
SHIP_CTP,7,576
SHIP_CTP,7,64
SHIP_CTP,7,615
SHIP_CTP,7,71
SHIP_CTP,7,1556
SHIP_CTP,7,269
SHIP_CTP,7,596
SHIP_CTP,7,77
SHIP_CTP,7,239
SHIP_CTP,7,975
SHIP_CTP,7,290
SHIP_CTP,7,63
SHIP_CTP,7,435
SHIP_CTP,7,375
SHIP_CTP,7,67
SHIP_CTP,7,402
SHIP_CTP,7,342
SHIP_CTP,7,950
SHIP_CTP,7,305
SHIP_CTP,7,88
SHIP_CTP,7,183
SHIP_CTP,7,130
SHIP_CTP,7,924
SHIP_CTP,7,693
SHIP_CTP,7,78
SHIP_CTP,7,96
SHIP_CTP,7,349
SHIP_CTP,7,514
SHIP_CTP,7,237
SHIP_CTP,7,1387
SHIP_CTP,7,436
SHIP_CTP,7,1060
SHIP_CTP,7,122
SHIP_CTP,7,100
SHIP_CTP,7,929
SHIP_CTP,7,468
SHIP_CTP,7,312
SHIP_CTP,7,122
SHIP_CTP,7,819
SHIP_CTP,7,188
SHIP_CTP,7,152
SHIP_CTP,7,468
SHIP_CTP,7,1410
SHIP_CTP,7,460
SHIP_CTP,7,737
SHIP_CTP,7,378
SHIP_CTP,7,97
SHIP_CTP,7,176
SHIP_CTP,7,1356
SHIP_CTP,7,116
SHIP_CTP,7,458
SHIP_CTP,7,77
SHIP_CTP,7,891
SHIP_CTP,7,291
SHIP_CTP,7,259
SHIP_CTP,7,431
SHIP_CTP,7,43
SHIP_CTP,7,1706
SHIP_CTP,7,496
SHIP_CTP,7,231
SHIP_CTP,7,89
SHIP_CTP,7,916
SHIP_CTP,7,216
SHIP_CTP,7,135
SHIP_CTP,7,1210
SHIP_CTP,7,446
SHIP_CTP,7,53
SHIP_CTP,7,95
SHIP_CTP,7,349
SHIP_CTP,7,226
SHIP_CTP,7,1303
SHIP_CTP,7,334
SHIP_CTP,7,208
SHIP_CTP,7,344
SHIP_CTP,7,340
SHIP_CTP,7,1618
SHIP_CTP,7,454
SHIP_CTP,7,98
SHIP_CTP,7,60
SHIP_CTP,7,655
SHIP_CTP,7,270
SHIP_CTP,7,495
SHIP_CTP,7,455
SHIP_CTP,7,84
SHIP_CTP,7,69
SHIP_CTP,7,761
SHIP_CTP,7,261
SHIP_CTP,7,738
SHIP_CTP,7,383
SHIP_CTP,7,112
SHIP_CTP,7,1323
SHIP_CTP,7,496
SHIP_CTP,7,86
SHIP_CTP,7,713
SHIP_CTP,7,78
SHIP_CTP,7,486
SHIP_CTP,7,222
SHIP_CTP,7,129
SHIP_CTP,7,1567
SHIP_CTP,7,490
SHIP_CTP,7,194
SHIP_CTP,7,757
SHIP_CTP,7,275
SHIP_CTP,7,109
SHIP_CTP,7,1548
SHIP_CTP,7,68
SHIP_CTP,7,492
SHIP_CTP,7,436
SHIP_CTP,7,109
SHIP_CTP,7,773
SHIP_CTP,7,316
SHIP_CTP,7,235
SHIP_CTP,7,94
SHIP_CTP,7,1046
SHIP_CTP,7,813
SHIP_CTP,7,72
SHIP_CTP,7,345
SHIP_CTP,7,254
SHIP_CTP,7,538
SHIP_CTP,7,1337
SHIP_CTP,7,62
SHIP_CTP,7,59
SHIP_CTP,7,321
SHIP_CTP,7,399
SHIP_CTP,7,74
SHIP_CTP,7,1015
SHIP_CTP,7,1126
SHIP_CTP,7,568
SHIP_CTP,7,945
SHIP_CTP,7,597
SHIP_CTP,7,477
SHIP_CTP,7,222
SHIP_CTP,7,1503
SHIP_CTP,7,66
SHIP_CTP,7,125
SHIP_CTP,7,464
SHIP_CTP,7,438
SHIP_CTP,7,54
SHIP_CTP,7,643
SHIP_CTP,7,54
SHIP_CTP,7,202
SHIP_CTP,7,1095
SHIP_CTP,7,398
SHIP_CTP,7,90
SHIP_CTP,7,810
SHIP_CTP,7,374
SHIP_CTP,7,396
SHIP_CTP,7,1102
SHIP_CTP,7,28
SHIP_CTP,7,315
SHIP_CTP,7,214
SHIP_CTP,7,696
SHIP_CTP,7,1254
SHIP_CTP,7,508
SHIP_CTP,7,75
SHIP_CTP,7,45
SHIP_CTP,7,245
SHIP_CTP,7,462
SHIP_CTP,7,1431
SHIP_CTP,7,795
SHIP_CTP,7,525
SHIP_CTP,7,114
SHIP_CTP,7,39
SHIP_CTP,7,193
SHIP_CTP,7,37
SHIP_CTP,7,288
SHIP_CTP,7,553
SHIP_CTP,7,1550
SHIP_CTP,7,42
SHIP_CTP,7,459
SHIP_CTP,7,543
SHIP_CTP,7,39
SHIP_CTP,7,141
SHIP_CTP,7,323
SHIP_CTP,7,1457
SHIP_CTP,7,35
SHIP_CTP,7,462
SHIP_CTP,7,475
SHIP_CTP,7,154
SHIP_CTP,7,939
SHIP_CTP,7,239
SHIP_CTP,7,41
SHIP_CTP,7,429
SHIP_CTP,7,51
SHIP_CTP,7,1683
SHIP_CTP,7,431
SHIP_CTP,7,114
SHIP_CTP,7,493
SHIP_CTP,7,63
SHIP_CTP,7,42
SHIP_CTP,7,311
SHIP_CTP,7,1053
SHIP_CTP,7,404
SHIP_CTP,7,69
SHIP_CTP,7,853
SHIP_CTP,7,237
SHIP_CTP,7,434
SHIP_CTP,7,43
SHIP_CTP,7,121
SHIP_CTP,7,412
SHIP_CTP,7,417
SHIP_CTP,7,50
SHIP_CTP,7,1127
SHIP_CTP,7,27
SHIP_CTP,7,156
SHIP_CTP,7,91
SHIP_CTP,7,513
SHIP_CTP,7,211
SHIP_CTP,7,416
SHIP_CTP,7,84
SHIP_CTP,7,1571
SHIP_CTP,7,313
SHIP_CTP,7,173
SHIP_CTP,7,79
SHIP_CTP,7,452
SHIP_CTP,7,745
SHIP_CTP,7,276
SHIP_CTP,7,1262
SHIP_CTP,7,42
SHIP_CTP,7,240
SHIP_CTP,7,964
SHIP_CTP,7,330
SHIP_CTP,7,250
SHIP_CTP,7,117
SHIP_CTP,7,1019
SHIP_CTP,7,27
SHIP_CTP,7,170
SHIP_CTP,7,122
SHIP_CTP,7,747
SHIP_CTP,7,279
SHIP_CTP,7,451
SHIP_CTP,7,58
SHIP_CTP,7,1134
SHIP_CTP,7,313
SHIP_CTP,7,73
SHIP_CTP,7,612
SHIP_CTP,7,178
SHIP_CTP,7,422
SHIP_CTP,7,1308
SHIP_CTP,7,77
SHIP_CTP,7,1045
SHIP_CTP,7,136
SHIP_CTP,7,499
SHIP_CTP,7,496
SHIP_CTP,7,69
SHIP_CTP,7,290
SHIP_CTP,7,32
SHIP_CTP,7,569
SHIP_CTP,7,1074
SHIP_CTP,7,132
SHIP_CTP,7,284
SHIP_CTP,7,46
SHIP_CTP,7,446
SHIP_CTP,7,83
SHIP_CTP,7,445
SHIP_CTP,7,104
SHIP_CTP,7,110
SHIP_CTP,7,1236
SHIP_CTP,7,182
SHIP_CTP,7,69
SHIP_CTP,7,421
SHIP_CTP,7,44
SHIP_CTP,7,529
SHIP_CTP,7,210
SHIP_CTP,7,1337
SHIP_CTP,7,395
SHIP_CTP,7,129
SHIP_CTP,7,88
SHIP_CTP,7,276
SHIP_CTP,7,654
SHIP_CTP,7,77
SHIP_CTP,7,199
SHIP_CTP,7,1162
SHIP_CTP,7,37
SHIP_CTP,7,337
SHIP_CTP,7,253
SHIP_CTP,7,265
SHIP_CTP,7,488
SHIP_CTP,7,612
SHIP_CTP,7,1142
SHIP_CTP,7,67
SHIP_CTP,7,91
SHIP_CTP,7,288
SHIP_CTP,7,908
SHIP_CTP,7,85
SHIP_CTP,7,372
SHIP_CTP,7,551
SHIP_CTP,7,72
SHIP_CTP,7,500
SHIP_CTP,7,1131
SHIP_CTP,7,75
SHIP_CTP,7,599
SHIP_CTP,7,181
SHIP_CTP,7,515
SHIP_CTP,7,46
SHIP_CTP,7,390
SHIP_CTP,7,472
SHIP_CTP,7,137
SHIP_CTP,7,323
SHIP_CTP,7,81
SHIP_CTP,7,125
SHIP_CTP,7,1540
SHIP_CTP,7,478
SHIP_CTP,7,456
SHIP_CTP,7,422
SHIP_CTP,7,67
SHIP_CTP,7,1318
SHIP_CTP,7,135
SHIP_CTP,7,459
SHIP_CTP,7,57
SHIP_CTP,7,617
SHIP_CTP,7,75
SHIP_CTP,7,140
SHIP_CTP,7,464
SHIP_CTP,7,478
SHIP_CTP,7,42
SHIP_CTP,7,259
SHIP_CTP,7,181
SHIP_CTP,7,509
SHIP_CTP,7,40
SHIP_CTP,7,230
SHIP_CTP,7,461
SHIP_CTP,7,93
SHIP_CTP,7,263
SHIP_CTP,7,164
SHIP_CTP,7,660
SHIP_CTP,7,53
SHIP_CTP,7,894
SHIP_CTP,7,509
SHIP_CTP,7,297
SHIP_CTP,7,69
SHIP_CTP,7,84
SHIP_CTP,7,177
SHIP_CTP,7,659
SHIP_CTP,7,245
SHIP_CTP,7,1276
SHIP_CTP,7,436
SHIP_CTP,7,41
SHIP_CTP,7,257
SHIP_CTP,7,315
SHIP_CTP,7,89
SHIP_CTP,7,846
SHIP_CTP,7,1056
SHIP_CTP,7,465
SHIP_CTP,7,29
SHIP_CTP,7,402
SHIP_CTP,7,67
SHIP_CTP,7,324
SHIP_CTP,7,602
SHIP_CTP,7,174
SHIP_CTP,7,740
SHIP_CTP,7,47
SHIP_CTP,7,660
SHIP_CTP,7,62
SHIP_CTP,7,227
SHIP_CTP,7,120
SHIP_CTP,7,51
SHIP_CTP,7,270
SHIP_CTP,7,282
SHIP_CTP,7,297
SHIP_CTP,7,93
SHIP_CTP,7,635
SHIP_CTP,7,445
SHIP_CTP,7,247
SHIP_CTP,7,1351
SHIP_CTP,7,25
SHIP_CTP,7,272
SHIP_CTP,7,105
SHIP_CTP,7,1071
SHIP_CTP,7,300
SHIP_CTP,7,484
SHIP_CTP,7,1054
SHIP_CTP,7,50
SHIP_CTP,7,90
SHIP_CTP,7,915
SHIP_CTP,7,314
SHIP_CTP,7,297
SHIP_CTP,7,466
SHIP_CTP,7,1247
SHIP_CTP,7,70
SHIP_CTP,7,537
SHIP_CTP,7,53
SHIP_CTP,7,226
SHIP_CTP,7,114
SHIP_CTP,7,434
SHIP_CTP,7,332
SHIP_CTP,7,659
SHIP_CTP,7,279
SHIP_CTP,7,72
SHIP_CTP,7,795
SHIP_CTP,7,39
SHIP_CTP,7,375
SHIP_CTP,7,325
SHIP_CTP,7,215
SHIP_CTP,7,352
SHIP_CTP,7,698
SHIP_CTP,7,48
SHIP_CTP,7,254
SHIP_CTP,7,282
SHIP_CTP,7,264
SHIP_CTP,7,23
SHIP_CTP,7,54
SHIP_CTP,7,219
SHIP_CTP,7,150
SHIP_CTP,7,615
SHIP_CTP,7,1120
SHIP_CTP,7,49
SHIP_CTP,7,267
SHIP_CTP,7,348
SHIP_CTP,7,613
SHIP_CTP,7,134
SHIP_CTP,7,279
SHIP_CTP,7,62
SHIP_CTP,7,580
SHIP_CTP,7,24
SHIP_CTP,7,842
SHIP_CTP,7,406
SHIP_CTP,7,43
SHIP_CTP,7,135
SHIP_CTP,7,219
SHIP_CTP,7,389
SHIP_CTP,7,18
SHIP_CTP,7,634
SHIP_CTP,7,37
SHIP_CTP,7,192
SHIP_CTP,7,182
SHIP_CTP,7,204
SHIP_CTP,7,340
SHIP_CTP,7,40
SHIP_CTP,7,383
SHIP_CTP,7,40
SHIP_CTP,7,340
SHIP_CTP,7,676
SHIP_CTP,7,56
SHIP_CTP,7,159
SHIP_CTP,7,432
SHIP_CTP,7,663
SHIP_CTP,7,80
SHIP_CTP,7,292
SHIP_CTP,7,817
SHIP_CTP,7,324
SHIP_CTP,7,281
SHIP_CTP,7,62
SHIP_CTP,7,673
SHIP_CTP,7,219
SHIP_CTP,7,55
SHIP_CTP,7,236
SHIP_CTP,7,355
SHIP_CTP,7,786
SHIP_CTP,7,49
SHIP_CTP,7,250
SHIP_CTP,7,707
SHIP_CTP,7,426
SHIP_CTP,7,161
SHIP_CTP,7,68
SHIP_CTP,7,40
SHIP_CTP,7,143
SHIP_CTP,7,636
SHIP_CTP,7,27
SHIP_CTP,7,176
SHIP_CTP,7,117
SHIP_CTP,7,196
SHIP_CTP,7,366
SHIP_CTP,7,443
SHIP_CTP,7,168
SHIP_CTP,7,294
SHIP_CTP,7,691
SHIP_CTP,7,380
SHIP_CTP,7,390
SHIP_CTP,7,31
SHIP_CTP,7,42
SHIP_CTP,7,204
SHIP_CTP,7,674
SHIP_CTP,7,246
SHIP_CTP,7,179
SHIP_CTP,7,41
SHIP_CTP,7,315
SHIP_CTP,7,13
SHIP_CTP,7,722
SHIP_CTP,7,167
SHIP_CTP,7,27
SHIP_CTP,7,181
SHIP_CTP,7,194
SHIP_CTP,7,47
SHIP_CTP,7,170
SHIP_CTP,7,392
SHIP_CTP,7,389
SHIP_CTP,7,39
SHIP_CTP,7,127
SHIP_CTP,7,320
SHIP_CTP,7,469
SHIP_CTP,7,67
SHIP_CTP,7,570
SHIP_CTP,7,316
SHIP_CTP,7,162
SHIP_CTP,7,23
SHIP_CTP,7,108
SHIP_CTP,7,342
SHIP_CTP,7,453
SHIP_CTP,7,609
SHIP_CTP,7,209
SHIP_CTP,7,335
SHIP_CTP,7,27
SHIP_CTP,7,26
SHIP_CTP,7,318
SHIP_CTP,7,540
SHIP_CTP,7,27
SHIP_CTP,7,342
SHIP_CTP,7,297
SHIP_CTP,7,897
SHIP_CTP,7,275
SHIP_CTP,7,117
SHIP_CTP,7,19
SHIP_CTP,7,176
SHIP_CTP,7,639
SHIP_CTP,7,33
SHIP_CTP,7,33
SHIP_CTP,7,191
SHIP_CTP,7,162
SHIP_CTP,7,267
SHIP_CTP,7,134
SHIP_CTP,7,31
SHIP_CTP,7,290
SHIP_CTP,7,552
SHIP_CTP,7,405
SHIP_CTP,7,259
SHIP_CTP,7,20
SHIP_CTP,7,658
SHIP_CTP,7,330
SHIP_CTP,7,202
SHIP_CTP,7,225
SHIP_CTP,7,97
SHIP_CTP,7,476
SHIP_CTP,7,16
SHIP_CTP,7,576
SHIP_CTP,7,422
SHIP_CTP,7,205
SHIP_CTP,7,317
SHIP_CTP,7,52
SHIP_CTP,7,76
SHIP_CTP,7,249
SHIP_CTP,7,689
SHIP_CTP,7,360
SHIP_CTP,7,176
SHIP_CTP,7,674
SHIP_CTP,7,269
SHIP_CTP,7,22
SHIP_CTP,7,37
SHIP_CTP,7,152
SHIP_CTP,7,800
SHIP_CTP,7,28
SHIP_CTP,7,354
SHIP_CTP,7,38
SHIP_CTP,7,289
SHIP_CTP,7,157
SHIP_CTP,7,944
SHIP_CTP,7,22
SHIP_CTP,7,269
SHIP_CTP,7,171
SHIP_CTP,7,182
SHIP_CTP,7,57
SHIP_CTP,7,7
SHIP_CTP,7,813
SHIP_CTP,7,220
SHIP_CTP,7,30
SHIP_CTP,7,100
SHIP_CTP,7,213
SHIP_CTP,7,22
SHIP_CTP,7,43
SHIP_CTP,7,234
SHIP_CTP,7,42
SHIP_CTP,7,959
SHIP_CTP,7,290
SHIP_CTP,7,226
SHIP_CTP,7,404
SHIP_CTP,7,17
SHIP_CTP,7,111
SHIP_CTP,7,827
SHIP_CTP,7,250
SHIP_CTP,7,344
SHIP_CTP,7,24
SHIP_CTP,7,641
SHIP_CTP,7,258
SHIP_CTP,7,200
SHIP_CTP,7,750
SHIP_CTP,7,394
SHIP_CTP,7,294
SHIP_CTP,7,34
SHIP_CTP,7,49
SHIP_CTP,7,347
SHIP_CTP,7,246
SHIP_CTP,7,695
SHIP_CTP,7,64
SHIP_CTP,7,291
SHIP_CTP,7,241
SHIP_CTP,7,171
SHIP_CTP,7,74
SHIP_CTP,7,795
SHIP_CTP,7,182
SHIP_CTP,7,46
SHIP_CTP,7,365
SHIP_CTP,7,298
SHIP_CTP,7,496
SHIP_CTP,7,19
SHIP_CTP,7,223
SHIP_CTP,7,411
SHIP_CTP,7,16
SHIP_CTP,7,120
SHIP_CTP,7,29
SHIP_CTP,7,34
SHIP_CTP,7,32
SHIP_CTP,7,276
SHIP_CTP,7,215
SHIP_CTP,7,193
SHIP_CTP,7,25
SHIP_CTP,7,204
SHIP_CTP,7,196
SHIP_CTP,7,24
SHIP_CTP,7,458
SHIP_CTP,7,59
SHIP_CTP,7,168
SHIP_CTP,7,28
SHIP_CTP,7,364
SHIP_CTP,7,288
SHIP_CTP,7,186
SHIP_CTP,7,774
SHIP_CTP,7,271
SHIP_CTP,7,265
SHIP_CTP,7,35
SHIP_CTP,7,61
SHIP_CTP,7,515
SHIP_CTP,7,300
SHIP_CTP,7,847
SHIP_CTP,7,273
SHIP_CTP,7,217
SHIP_CTP,7,371
SHIP_CTP,7,65
SHIP_CTP,7,35
SHIP_CTP,7,226
SHIP_CTP,7,964
SHIP_CTP,7,66
SHIP_CTP,7,288
SHIP_CTP,7,132
SHIP_CTP,7,17
SHIP_CTP,7,506
SHIP_CTP,7,192
SHIP_CTP,7,301
SHIP_CTP,7,190
SHIP_CTP,7,303
SHIP_CTP,7,13
SHIP_CTP,7,419
SHIP_CTP,7,192
SHIP_CTP,7,47
SHIP_CTP,7,559
SHIP_CTP,7,225
SHIP_CTP,7,340
SHIP_CTP,7,47
SHIP_CTP,7,7
SHIP_CTP,7,229
SHIP_CTP,7,150
SHIP_CTP,7,269
SHIP_CTP,7,645
SHIP_CTP,7,532
SHIP_CTP,7,72
SHIP_CTP,7,217
SHIP_CTP,7,170
SHIP_CTP,7,69
SHIP_CTP,7,535
SHIP_CTP,7,146
SHIP_CTP,7,39
SHIP_CTP,7,233
SHIP_CTP,7,540
SHIP_CTP,7,350
SHIP_CTP,7,24
SHIP_CTP,7,557
SHIP_CTP,7,349
SHIP_CTP,7,141
SHIP_CTP,7,48
SHIP_CTP,7,673
SHIP_CTP,7,50
SHIP_CTP,7,299
SHIP_CTP,7,425
SHIP_CTP,7,262
SHIP_CTP,7,134
SHIP_CTP,7,288
SHIP_CTP,7,63
SHIP_CTP,7,29
SHIP_CTP,7,340
SHIP_CTP,7,741
SHIP_CTP,7,241
SHIP_CTP,7,174
SHIP_CTP,7,30
SHIP_CTP,7,138
SHIP_CTP,7,9
SHIP_CTP,7,16
SHIP_CTP,7,242
SHIP_CTP,7,41
SHIP_CTP,7,333
SHIP_CTP,7,739
SHIP_CTP,7,191
SHIP_CTP,7,223
SHIP_CTP,7,14
SHIP_CTP,7,800
SHIP_CTP,7,221
SHIP_CTP,7,311
SHIP_CTP,7,33
SHIP_CTP,7,21
SHIP_CTP,7,286
SHIP_CTP,7,196
SHIP_CTP,7,302
SHIP_CTP,7,680
SHIP_CTP,7,128
SHIP_CTP,7,6
SHIP_CTP,7,135
SHIP_CTP,7,23
SHIP_CTP,7,103
SHIP_CTP,7,28
SHIP_CTP,7,138
SHIP_CTP,7,669
SHIP_CTP,7,138
SHIP_CTP,7,395
SHIP_CTP,7,50
SHIP_CTP,7,12
SHIP_CTP,7,594
SHIP_CTP,7,368
SHIP_CTP,7,190
SHIP_CTP,7,35
SHIP_CTP,7,158
SHIP_CTP,7,8
SHIP_CTP,7,177
SHIP_CTP,7,268
SHIP_CTP,7,595
SHIP_CTP,7,158
SHIP_CTP,7,33
SHIP_CTP,7,22
SHIP_CTP,7,694
SHIP_CTP,7,148
SHIP_CTP,7,610
SHIP_CTP,7,30
SHIP_CTP,7,162
SHIP_CTP,7,298
SHIP_CTP,7,21
SHIP_CTP,7,524
SHIP_CTP,7,128
SHIP_CTP,7,867
SHIP_CTP,7,320
SHIP_CTP,7,276
SHIP_CTP,7,33
SHIP_CTP,7,41
SHIP_CTP,7,190
SHIP_CTP,7,331
SHIP_CTP,7,224
SHIP_CTP,7,255
SHIP_CTP,7,701
SHIP_CTP,7,301
SHIP_CTP,7,36
SHIP_CTP,7,15
SHIP_CTP,7,136
SHIP_CTP,7,399
SHIP_CTP,7,708
SHIP_CTP,7,276
SHIP_CTP,7,22
SHIP_CTP,7,212
SHIP_CTP,7,13
SHIP_CTP,7,214
SHIP_CTP,7,615
SHIP_CTP,7,49
SHIP_CTP,7,26
SHIP_CTP,7,210
SHIP_CTP,7,438
SHIP_CTP,7,227
SHIP_CTP,7,6
SHIP_CTP,7,244
SHIP_CTP,7,163
SHIP_CTP,7,594
SHIP_CTP,7,31
SHIP_CTP,7,304
SHIP_CTP,7,44
SHIP_CTP,7,161
SHIP_CTP,7,42
SHIP_CTP,7,796
SHIP_CTP,7,259
SHIP_CTP,7,195
SHIP_CTP,7,220
SHIP_CTP,7,612
SHIP_CTP,7,19
SHIP_CTP,7,778
SHIP_CTP,7,323
SHIP_CTP,7,138
SHIP_CTP,7,258
SHIP_CTP,7,79
SHIP_CTP,7,43
SHIP_CTP,7,445
SHIP_CTP,7,67
SHIP_CTP,7,226
SHIP_CTP,7,359
SHIP_CTP,7,287
SHIP_CTP,7,984
SHIP_CTP,7,539
SHIP_CTP,7,50
SHIP_CTP,7,329
SHIP_CTP,7,192
SHIP_CTP,7,342
SHIP_CTP,7,518
SHIP_CTP,7,74
SHIP_CTP,7,532
SHIP_CTP,7,30
SHIP_CTP,7,227
SHIP_CTP,7,752
SHIP_CTP,7,200
SHIP_CTP,7,47
SHIP_CTP,7,232
SHIP_CTP,7,521
SHIP_CTP,7,13
SHIP_CTP,7,129
SHIP_CTP,7,739
SHIP_CTP,7,298
SHIP_CTP,7,29
SHIP_CTP,7,49
SHIP_CTP,7,170
SHIP_CTP,7,205
SHIP_CTP,7,847
SHIP_CTP,7,220
SHIP_CTP,7,335
SHIP_CTP,7,159
SHIP_CTP,7,9
SHIP_CTP,7,66
SHIP_CTP,7,193
SHIP_CTP,7,284
SHIP_CTP,7,741
SHIP_CTP,7,270
SHIP_CTP,7,32
SHIP_CTP,7,362
SHIP_CTP,7,59
SHIP_CTP,7,207
SHIP_CTP,7,46
SHIP_CTP,7,202
SHIP_CTP,7,317
SHIP_CTP,7,701
SHIP_CTP,7,163
SHIP_CTP,7,149
SHIP_CTP,7,16
SHIP_CTP,7,312
SHIP_CTP,7,188
SHIP_CTP,7,532
SHIP_CTP,7,161
SHIP_CTP,7,61
SHIP_CTP,7,241
SHIP_CTP,7,49
SHIP_CTP,7,807
SHIP_CTP,7,253
SHIP_CTP,7,359
SHIP_CTP,7,62
SHIP_CTP,7,280
SHIP_CTP,7,66
SHIP_CTP,7,755
SHIP_CTP,7,794
SHIP_CTP,7,378
SHIP_CTP,7,55
SHIP_CTP,7,179
SHIP_CTP,7,309
SHIP_CTP,7,49
SHIP_CTP,7,242
SHIP_CTP,7,20
SHIP_CTP,7,759
SHIP_CTP,7,219
SHIP_CTP,7,210
SHIP_CTP,7,268
SHIP_CTP,7,25
SHIP_CTP,7,557
SHIP_CTP,7,377
SHIP_CTP,7,610
SHIP_CTP,7,175
SHIP_CTP,7,270
SHIP_CTP,7,20
SHIP_CTP,7,13
SHIP_CTP,7,136
SHIP_CTP,7,923
SHIP_CTP,7,251
SHIP_CTP,7,302
SHIP_CTP,7,10
SHIP_CTP,7,206
SHIP_CTP,7,65
SHIP_CTP,7,40
SHIP_CTP,7,434
SHIP_CTP,7,718
SHIP_CTP,7,203
SHIP_CTP,7,9
SHIP_CTP,7,156
SHIP_CTP,7,25
SHIP_CTP,7,116
SHIP_CTP,7,499
SHIP_CTP,7,667
SHIP_CTP,7,253
SHIP_CTP,7,17
SHIP_CTP,7,274
SHIP_CTP,7,62
SHIP_CTP,7,120
SHIP_CTP,7,450
SHIP_CTP,7,340
SHIP_CTP,7,597
SHIP_CTP,7,834
SHIP_CTP,7,235
SHIP_CTP,7,117
SHIP_CTP,7,39
SHIP_CTP,7,412
SHIP_CTP,7,93
SHIP_CTP,7,1580
SHIP_CTP,7,116
SHIP_CTP,7,426
SHIP_CTP,7,30
SHIP_CTP,7,360
SHIP_CTP,7,542
SHIP_CTP,7,151
SHIP_CTP,7,1202
SHIP_CTP,7,512
SHIP_CTP,7,67
SHIP_CTP,7,426
SHIP_CTP,7,38
SHIP_CTP,7,514
SHIP_CTP,7,168
SHIP_CTP,7,476
SHIP_CTP,7,73
SHIP_CTP,7,323
SHIP_CTP,7,40
SHIP_CTP,7,1309
SHIP_CTP,7,499
SHIP_CTP,7,94
SHIP_CTP,7,1084
SHIP_CTP,7,802
SHIP_CTP,7,525
SHIP_CTP,7,402
SHIP_CTP,7,90
SHIP_CTP,7,598
SHIP_CTP,7,405
SHIP_CTP,7,1422
SHIP_CTP,7,210
SHIP_CTP,7,120
SHIP_CTP,7,416
SHIP_CTP,7,58
SHIP_CTP,7,754
SHIP_CTP,7,322
SHIP_CTP,7,236
SHIP_CTP,7,988
SHIP_CTP,7,217
SHIP_CTP,7,69
SHIP_CTP,7,69
SHIP_CTP,7,650
SHIP_CTP,7,185
SHIP_CTP,7,113
SHIP_CTP,7,1440
SHIP_CTP,7,391
SHIP_CTP,7,36
SHIP_CTP,7,450
SHIP_CTP,7,607
SHIP_CTP,7,405
SHIP_CTP,7,251
SHIP_CTP,7,80
SHIP_CTP,7,600
SHIP_CTP,7,44
SHIP_CTP,7,258
SHIP_CTP,7,790
SHIP_CTP,7,502
SHIP_CTP,7,507
SHIP_CTP,7,177
SHIP_CTP,7,74
SHIP_CTP,7,85
SHIP_CTP,7,434
SHIP_CTP,7,409
SHIP_CTP,7,258
SHIP_CTP,7,722
SHIP_CTP,7,35
SHIP_CTP,7,1658
SHIP_CTP,7,457
SHIP_CTP,7,50
SHIP_CTP,7,497
SHIP_CTP,7,497
SHIP_CTP,7,1767
SHIP_CTP,7,174
SHIP_CTP,7,358
SHIP_CTP,7,45
SHIP_CTP,7,54
SHIP_CTP,7,831
SHIP_CTP,7,203
SHIP_CTP,7,452
SHIP_CTP,7,1400
SHIP_CTP,7,47
SHIP_CTP,7,394
SHIP_CTP,7,37
SHIP_CTP,7,246
SHIP_CTP,7,842
SHIP_CTP,7,616
SHIP_CTP,7,157
SHIP_CTP,7,142
SHIP_CTP,7,41
SHIP_CTP,7,21
SHIP_CTP,7,228
SHIP_CTP,7,59
SHIP_CTP,7,702
SHIP_CTP,7,264
SHIP_CTP,7,598
SHIP_CTP,7,1928
SHIP_CTP,7,66
SHIP_CTP,7,428
SHIP_CTP,7,420
SHIP_CTP,7,281
SHIP_CTP,7,61
SHIP_CTP,7,1709
SHIP_CTP,7,221
SHIP_CTP,7,146
SHIP_CTP,7,126
SHIP_CTP,7,132
SHIP_CTP,7,455
SHIP_CTP,7,1877
SHIP_CTP,7,556
SHIP_CTP,7,20
SHIP_CTP,7,306
SHIP_CTP,7,764
SHIP_CTP,7,268
SHIP_CTP,7,292
SHIP_CTP,7,377
SHIP_CTP,7,31
SHIP_CTP,7,53
SHIP_CTP,7,219
SHIP_CTP,7,207
SHIP_CTP,7,694
SHIP_CTP,7,286
SHIP_CTP,7,242
